,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
238,138973,143,322,3886,21,1585158420.0,1585159020.0,20200325 13:47,20200325 13:57,14,MACLELLAN GYM UNIVERSITY CTR
239,138774,142,4614,8828,10,1585145100.0,1585145400.0,20200325 10:05,20200325 10:10,14,MCCALLIE + HOUSTON
240,139656,150,418,87822,135,1585150260.0,1585154340.0,20200325 11:31,20200325 12:39,PO,
241,140947,117,1105,416,109,1585137660.0,1585140300.0,20200325 08:01,20200325 08:45,3,3 DOWNTOWN 
242,138563,136,70,416,142,1585134600.0,1585138560.0,20200325 07:10,20200325 08:16,10A,DOWNTOWN
243,139290,147,57,15067,33,1585140240.0,1585141200.0,20200325 08:44,20200325 09:00,2,DOWNTOWN
244,139124,751,213,49359,56,1585134060.0,1585135680.0,20200325 07:01,20200325 07:28,16,NORTHGATE
245,139682,753,418,87679,141,1585146300.0,1585150500.0,20200325 10:25,20200325 11:35,PO,
246,138416,503,342,40640,72,1585169400.0,1585171560.0,20200325 16:50,20200325 17:26,1,DOWNTOWN
247,140490,729,0,8082,24,1585188360.0,1585189080.0,20200325 22:06,20200325 22:18,33,SHUTTLE PARK SOUTH
248,138744,106,44,34781,77,1585161660.0,1585163940.0,20200325 14:41,20200325 15:19,13,DOWNTOWN
249,139258,124,834,88560,121,1585143900.0,1585147500.0,20200325 09:45,20200325 10:45,19,DOWNTOWN
250,138654,503,1051,11465,136,1585195320.0,1585198860.0,20200326 00:02,20200326 01:01,10G,DOWNTOWN
251,138393,130,0,40442,69,1585146360.0,1585148460.0,20200325 10:26,20200325 11:01,1,DOWNTOWN
252,139748,110,108,72725,148,1585159200.0,1585163640.0,20200325 14:00,20200325 15:14,4,DOWNTOWN
253,138776,142,3574,8794,10,1585148940.0,1585149240.0,20200325 11:09,20200325 11:14,14,MCCALLIE + HOUSTON
254,138805,144,4738,9662,21,1585166700.0,1585167300.0,20200325 16:05,20200325 16:15,14,MCCALLIE + HOUSTON
255,138980,143,322,3907,13,1585166820.0,1585167180.0,20200325 16:07,20200325 16:13,14,MACLELLAN GYM UNIVERSITY CTR
256,140223,729,258,8974,26,1585135080.0,1585135800.0,20200325 07:18,20200325 07:30,33,SHUTTLE PARK NORTH
257,138889,144,134,4105,27,1585143900.0,1585144680.0,20200325 09:45,20200325 09:58,14,MACLELLAN GYM UNIVERSITY CTR
258,140426,703,0,8130,34,1585153620.0,1585154580.0,20200325 12:27,20200325 12:43,33,SHUTTLE PARK SOUTH
259,139108,127,64,25274,66,1585170300.0,1585172340.0,20200325 17:05,20200325 17:39,15,ST ELMO VIA INCLINE 
260,140050,139,432,53218,54,1585172820.0,1585174440.0,20200325 17:47,20200325 18:14,8,GERMANTOWN + BRAINERD RD
261,140471,729,70,8055,46,1585179300.0,1585180620.0,20200325 19:35,20200325 19:57,33,SHUTTLE PARK SOUTH
262,140948,117,11,70432,73,1585132860.0,1585135080.0,20200325 06:41,20200325 07:18,3,3 DOWNTOWN 
263,139665,504,375,73585,109,1585189800.0,1585193040.0,20200325 22:30,20200325 23:24,4,EASTGATE HAMILTON PL
264,138792,143,4755,9060,19,1585150440.0,1585150980.0,20200325 11:34,20200325 11:43,14,MCCALLIE + HOUSTON
265,138790,143,4755,8959,21,1585147980.0,1585148580.0,20200325 10:53,20200325 11:03,14,MCCALLIE + HOUSTON
266,138410,119,0,40278,64,1585162020.0,1585163940.0,20200325 14:47,20200325 15:19,1,DOWNTOWN
267,139259,124,933,88505,126,1585149600.0,1585153440.0,20200325 11:20,20200325 12:24,19,DOWNTOWN
268,138657,134,89,37714,76,1585134600.0,1585136820.0,20200325 07:10,20200325 07:47,10G,DOWNTOWN
269,138923,143,54,4100,24,1585149720.0,1585150380.0,20200325 11:22,20200325 11:33,14,MACLELLAN GYM UNIVERSITY CTR
270,138391,125,0,40577,71,1585144140.0,1585146300.0,20200325 09:49,20200325 10:25,1,DOWNTOWN
271,139552,726,196,4565,11,1585148100.0,1585148400.0,20200325 10:55,20200325 11:00,34,SHUTTLE PARK NORTH
272,139510,726,0,5203,28,1585146240.0,1585147020.0,20200325 10:24,20200325 10:37,34,TREMONT + FRAZIER
273,138374,148,42,30509,63,1585171500.0,1585173420.0,20200325 17:25,20200325 17:57,1,ALTON PARK
274,138812,144,4631,9196,17,1585175220.0,1585175700.0,20200325 18:27,20200325 18:35,14,MCCALLIE + HOUSTON
275,140266,729,439,8966,25,1585147980.0,1585148700.0,20200325 10:53,20200325 11:05,33,SHUTTLE PARK NORTH
276,139292,504,2302,15005,35,1585146240.0,1585147260.0,20200325 10:24,20200325 10:41,2,DOWNTOWN
277,138974,143,219,4100,24,1585159620.0,1585160280.0,20200325 14:07,20200325 14:18,14,MACLELLAN GYM UNIVERSITY CTR
278,138615,140,418,104119,142,1585129200.0,1585133460.0,20200325 05:40,20200325 06:51,PO,
279,140260,703,56,9052,26,1585150800.0,1585151580.0,20200325 11:40,20200325 11:53,33,SHUTTLE PARK NORTH
280,138859,143,3575,8423,18,1585178220.0,1585178700.0,20200325 19:17,20200325 19:25,14,MCCALLIE + HOUSTON
281,139693,150,0,73585,119,1585185900.0,1585189440.0,20200325 21:25,20200325 22:24,4,EASTGATE HAMILTON PL
282,140138,128,130,364,116,1585152120.0,1585155420.0,20200325 12:02,20200325 12:57,9,DOWNTOWN
283,139668,133,0,87822,146,1585167360.0,1585171740.0,20200325 16:16,20200325 17:29,4,EASTGATE HAMILTON PL
284,138651,503,0,37614,76,1585173000.0,1585175220.0,20200325 17:50,20200325 18:27,10G,DOWNTOWN
285,139106,127,64,25248,70,1585164360.0,1585166400.0,20200325 15:26,20200325 16:00,15,ST ELMO VIA INCLINE 
286,138668,753,595,86603,66,1585178760.0,1585180740.0,20200325 19:26,20200325 19:59,10G,DOWNTOWN VIA HWY 58 STUART
287,138365,119,182,30014,56,1585160340.0,1585162020.0,20200325 14:19,20200325 14:47,1,ALTON PARK
288,139460,103,2989,416,208,1585174440.0,1585180740.0,20200325 18:14,20200325 19:59,28,DOWNTOWN
289,140409,729,104,8180,36,1585146900.0,1585147920.0,20200325 10:35,20200325 10:52,33,SHUTTLE PARK SOUTH
290,138909,142,54,3551,28,1585153080.0,1585153920.0,20200325 12:18,20200325 12:32,14,MACLELLAN GYM UNIVERSITY CTR
291,138385,110,0,40530,73,1585132080.0,1585134240.0,20200325 06:28,20200325 07:04,1,DOWNTOWN
292,140240,703,56,9053,34,1585141800.0,1585142760.0,20200325 09:10,20200325 09:26,33,SHUTTLE PARK NORTH
293,139353,505,346,8951,40,1585165200.0,1585166400.0,20200325 15:40,20200325 16:00,21,DOWNTOWN
294,140325,726,207,8975,39,1585177800.0,1585179000.0,20200325 19:10,20200325 19:30,33,SHUTTLE PARK NORTH
295,140048,139,908,53218,52,1585168140.0,1585169640.0,20200325 16:29,20200325 16:54,8,GERMANTOWN + BRAINERD RD
296,140233,729,439,9052,27,1585138680.0,1585139460.0,20200325 08:18,20200325 08:31,33,SHUTTLE PARK NORTH
297,139158,148,0,52933,79,1585154880.0,1585157220.0,20200325 12:48,20200325 13:27,16,DOWNTOWN
298,140340,726,255,8934,40,1585185000.0,1585186200.0,20200325 21:10,20200325 21:30,33,SHUTTLE PARK NORTH
299,139270,504,81,18971,40,1585133880.0,1585135080.0,20200325 06:58,20200325 07:18,2,NORTH CHATTANOOGA
300,140306,729,292,9039,29,1585158480.0,1585159320.0,20200325 13:48,20200325 14:02,33,SHUTTLE PARK NORTH
301,138778,142,3556,9000,12,1585151580.0,1585151880.0,20200325 11:53,20200325 11:58,14,MCCALLIE + HOUSTON
302,139429,103,504,34296,48,1585173000.0,1585174440.0,20200325 17:50,20200325 18:14,28,CHATTANOOGA STATE
303,140153,140,535,416,126,1585160460.0,1585163640.0,20200325 14:21,20200325 15:14,9,DOWNTOWN
304,138379,148,42,30694,57,1585186320.0,1585188000.0,20200325 21:32,20200325 22:00,1,ALTON PARK
305,139710,122,107,72802,119,1585136400.0,1585139940.0,20200325 07:40,20200325 08:39,4,DOWNTOWN
306,140495,726,489,7659,94,1585191540.0,1585193700.0,20200325 22:59,20200325 23:35,33,SHUTTLE PARK SOUTH
307,138768,142,4874,9030,8,1585137540.0,1585137780.0,20200325 07:59,20200325 08:03,14,MCCALLIE + HOUSTON
308,139501,726,646,4938,7,1585136820.0,1585137000.0,20200325 07:47,20200325 07:50,34,TREMONT + FRAZIER
309,138933,144,108,4100,24,1585162560.0,1585163220.0,20200325 14:56,20200325 15:07,14,MACLELLAN GYM UNIVERSITY CTR
310,140143,120,235,416,169,1585188000.0,1585192500.0,20200325 22:00,20200325 23:15,9,DOWNTOWN
311,140309,729,56,9024,42,1585163640.0,1585164840.0,20200325 15:14,20200325 15:34,33,SHUTTLE PARK NORTH
312,138742,111,44,416,135,1585154400.0,1585157880.0,20200325 12:40,20200325 13:38,13,DOWNTOWN
313,139122,128,376,49564,50,1585130400.0,1585131900.0,20200325 06:00,20200325 06:25,16,NORTHGATE
314,138564,112,70,26361,62,1585160520.0,1585162380.0,20200325 14:22,20200325 14:53,10A,DOWNTOWN
315,138639,140,647,41228,112,1585139100.0,1585143240.0,20200325 08:25,20200325 09:34,10G,GLENWOOD
316,138760,144,3536,9501,11,1585144680.0,1585144980.0,20200325 09:58,20200325 10:03,14,MCCALLIE + HOUSTON
317,138911,142,219,3396,33,1585137840.0,1585138800.0,20200325 08:04,20200325 08:20,14,MACLELLAN GYM UNIVERSITY CTR
318,139650,150,0,73585,96,1585136160.0,1585139040.0,20200325 07:36,20200325 08:24,4,EASTGATE HAMILTON PL
319,140383,703,0,8262,24,1585141080.0,1585141800.0,20200325 08:58,20200325 09:10,33,SHUTTLE PARK SOUTH
320,139115,101,441,11465,101,1585145160.0,1585147620.0,20200325 10:06,20200325 10:47,15,DOWNTOWN
321,138634,148,1006,41228,50,1585182900.0,1585184400.0,20200325 20:35,20200325 21:00,10G,GLENWOOD
322,138732,125,246,48635,72,1585161540.0,1585163700.0,20200325 14:39,20200325 15:15,13,ROSSVILLE
323,139346,147,0,9617,41,1585150200.0,1585151460.0,20200325 11:30,20200325 11:51,21,DOWNTOWN
324,139988,112,44,416,88,1585162380.0,1585164420.0,20200325 14:53,20200325 15:27,7,CHATTANOOGA HOUSING AUTHORITY
325,139355,505,346,9650,36,1585169460.0,1585170540.0,20200325 16:51,20200325 17:09,21,DOWNTOWN
326,140264,729,439,8559,23,1585144320.0,1585144980.0,20200325 09:52,20200325 10:03,33,SHUTTLE PARK NORTH
327,140149,135,104,34419,67,1585163100.0,1585165080.0,20200325 15:05,20200325 15:38,9,DOWNTOWN
328,138815,144,5752,9125,20,1585178760.0,1585179300.0,20200325 19:26,20200325 19:35,14,MCCALLIE + HOUSTON
329,139135,133,962,49526,67,1585151820.0,1585153860.0,20200325 11:57,20200325 12:31,16,NORTHGATE
330,138936,144,116,4105,19,1585166160.0,1585166700.0,20200325 15:56,20200325 16:05,14,MACLELLAN GYM UNIVERSITY CTR
331,140141,120,1467,16466,15,1585173720.0,1585174140.0,20200325 18:02,20200325 18:09,9,DOWNTOWN
332,139169,133,1046,53078,65,1585145760.0,1585147740.0,20200325 10:16,20200325 10:49,16,DOWNTOWN
333,139333,505,343,13670,47,1585186260.0,1585187700.0,20200325 21:31,20200325 21:55,21,GOLDEN GATEWAY
334,139989,148,375,409,88,1585143060.0,1585145040.0,20200325 09:31,20200325 10:04,7,CHATTANOOGA HOUSING AUTHORITY
335,139294,504,432,15062,23,1585150380.0,1585151040.0,20200325 11:33,20200325 11:44,2,DOWNTOWN
336,139685,141,418,87822,139,1585171140.0,1585175340.0,20200325 17:19,20200325 18:29,PO,
337,140329,729,482,3110,4,1585180680.0,1585180740.0,20200325 19:58,20200325 19:59,33,SHUTTLE PARK NORTH
338,139362,505,8694,14751,22,1585180800.0,1585181400.0,20200325 20:00,20200325 20:10,21,DOWNTOWN
339,139437,103,366,48697,78,1585148100.0,1585150440.0,20200325 10:55,20200325 11:34,PO,
340,139515,726,0,403,106,1585151700.0,1585154220.0,20200325 11:55,20200325 12:37,34,TREMONT + FRAZIER
341,140289,726,1061,8575,39,1585167120.0,1585168260.0,20200325 16:12,20200325 16:31,33,SHUTTLE PARK NORTH
342,138617,112,19164,104051,97,1585157580.0,1585160460.0,20200325 13:33,20200325 14:21,10C,CAMPBELL
343,140321,726,754,8563,36,1585176000.0,1585177080.0,20200325 18:40,20200325 18:58,33,SHUTTLE PARK NORTH
344,138891,144,322,4100,33,1585146360.0,1585147380.0,20200325 10:26,20200325 10:43,14,MACLELLAN GYM UNIVERSITY CTR
345,140299,726,8389,8389,1,1585164300.0,1585164300.0,20200325 15:25,20200325 15:25,33,SHUTTLE PARK NORTH
346,139644,150,418,87822,127,1585128060.0,1585131840.0,20200325 05:21,20200325 06:24,PO,
347,138671,140,1051,37726,48,1585147440.0,1585148880.0,20200325 10:44,20200325 11:08,10G,DOWNTOWN
348,139307,504,432,15057,21,1585142520.0,1585143120.0,20200325 09:22,20200325 09:32,2,DOWNTOWN
349,138518,125,220,30069,69,1585146300.0,1585148340.0,20200325 10:25,20200325 10:59,10A,AVONDALE
350,138414,111,0,40705,66,1585166820.0,1585168800.0,20200325 16:07,20200325 16:40,1,DOWNTOWN
351,138962,142,322,3907,9,1585167900.0,1585168140.0,20200325 16:25,20200325 16:29,14,MACLELLAN GYM UNIVERSITY CTR
352,139730,504,98,416,165,1585193100.0,1585198560.0,20200325 23:25,20200326 00:56,4,DOWNTOWN
353,138970,142,219,3886,22,1585177200.0,1585177860.0,20200325 19:00,20200325 19:11,14,MACLELLAN GYM UNIVERSITY CTR
354,138967,142,54,3907,19,1585173660.0,1585174200.0,20200325 18:01,20200325 18:10,14,MACLELLAN GYM UNIVERSITY CTR
355,138426,130,0,416,187,1585194780.0,1585200720.0,20200325 23:53,20200326 01:32,1,DOWNTOWN
356,140343,726,654,8232,20,1585187160.0,1585187760.0,20200325 21:46,20200325 21:56,33,SHUTTLE PARK NORTH
357,138529,134,1058,30069,57,1585132860.0,1585134540.0,20200325 06:41,20200325 07:09,10A,AVONDALE
358,139672,139,418,87822,131,1585156440.0,1585160340.0,20200325 13:14,20200325 14:19,PO,
359,140486,729,0,8262,31,1585186320.0,1585187220.0,20200325 21:32,20200325 21:47,33,SHUTTLE PARK SOUTH
360,138782,143,4824,9797,10,1585137900.0,1585138140.0,20200325 08:05,20200325 08:09,14,MCCALLIE + HOUSTON
361,140123,128,52,36093,94,1585134000.0,1585136760.0,20200325 07:00,20200325 07:46,9,EAST LAKE  
362,138819,142,3886,9600,18,1585157520.0,1585158060.0,20200325 13:32,20200325 13:41,14,MCCALLIE + HOUSTON
363,140493,726,698,8095,26,1585189560.0,1585190340.0,20200325 22:26,20200325 22:39,33,SHUTTLE PARK SOUTH
364,138935,144,109,4105,18,1585164960.0,1585165440.0,20200325 15:36,20200325 15:44,14,MACLELLAN GYM UNIVERSITY CTR
365,139267,504,92,17648,35,1585145160.0,1585146240.0,20200325 10:06,20200325 10:24,2,NORTH CHATTANOOGA
366,139166,115,357,52644,75,1585160640.0,1585162920.0,20200325 14:24,20200325 15:02,16,DOWNTOWN
367,139728,504,0,48069,73,1585178520.0,1585180740.0,20200325 19:22,20200325 19:59,4,DOWNTOWN
368,139461,751,124,90786,102,1585125420.0,1585128480.0,20200325 04:37,20200325 05:28,3,ENTERPRISE SOUTH
369,140027,139,0,11726,29,1585169700.0,1585170540.0,20200325 16:55,20200325 17:09,8,EASTDALE
370,138729,106,49,32934,52,1585167240.0,1585168800.0,20200325 16:14,20200325 16:40,13,ROSSVILLE
371,139450,103,1583,33340,49,1585156440.0,1585157880.0,20200325 13:14,20200325 13:38,28,DOWNTOWN
372,138842,142,4591,7398,15,1585180320.0,1585180740.0,20200325 19:52,20200325 19:59,14,MCCALLIE + HOUSTON
373,138811,144,4395,9662,19,1585173960.0,1585174500.0,20200325 18:06,20200325 18:15,14,MCCALLIE + HOUSTON
374,138727,106,49,32999,51,1585160100.0,1585161660.0,20200325 14:15,20200325 14:41,13,ROSSVILLE
375,139340,504,346,9629,19,1585136940.0,1585137540.0,20200325 07:49,20200325 07:59,21,DOWNTOWN
376,138388,125,0,39876,75,1585135620.0,1585137840.0,20200325 07:27,20200325 08:04,1,DOWNTOWN
377,138349,112,860,30537,59,1585140000.0,1585141740.0,20200325 08:40,20200325 09:09,1,ALTON PARK
378,138833,142,3433,8560,20,1585169400.0,1585170000.0,20200325 16:50,20200325 17:00,14,MCCALLIE + HOUSTON
379,139177,135,357,53121,59,1585167300.0,1585169040.0,20200325 16:15,20200325 16:44,16,DOWNTOWN
380,139735,134,98,72802,138,1585162800.0,1585166940.0,20200325 15:00,20200325 16:09,4,DOWNTOWN
381,139460,103,416,416,29,1585180800.0,1585180980.0,20200325 20:00,20200325 20:03,PI,
382,138535,111,1058,30069,47,1585168860.0,1585170240.0,20200325 16:41,20200325 17:04,10A,AVONDALE
383,138528,139,1091,30069,45,1585150020.0,1585151340.0,20200325 11:27,20200325 11:49,10A,AVONDALE
384,138797,144,3433,9662,25,1585157040.0,1585157760.0,20200325 13:24,20200325 13:36,14,MCCALLIE + HOUSTON
385,139446,103,1561,33373,49,1585168500.0,1585169940.0,20200325 16:35,20200325 16:59,28,DOWNTOWN
386,139714,503,108,72729,129,1585140900.0,1585144800.0,20200325 08:55,20200325 10:00,4,DOWNTOWN
387,140259,703,111,8974,24,1585149300.0,1585149960.0,20200325 11:15,20200325 11:26,33,SHUTTLE PARK NORTH
388,139249,140,1166,61477,80,1585173660.0,1585176000.0,20200325 18:01,20200325 18:40,19,CROMWELL
389,140448,729,93,8159,28,1585154040.0,1585154880.0,20200325 12:34,20200325 12:48,33,SHUTTLE PARK SOUTH
390,138799,144,3433,9540,21,1585159440.0,1585160040.0,20200325 14:04,20200325 14:14,14,MCCALLIE + HOUSTON
391,139678,501,0,87642,137,1585160040.0,1585164180.0,20200325 14:14,20200325 15:23,4,EASTGATE HAMILTON PL
392,139289,504,68,15058,41,1585138620.0,1585139880.0,20200325 08:17,20200325 08:38,2,DOWNTOWN
393,138351,110,203,30183,57,1585143600.0,1585145280.0,20200325 09:40,20200325 10:08,1,ALTON PARK
394,139991,106,42,416,98,1585143900.0,1585146180.0,20200325 09:45,20200325 10:23,7,CHATTANOOGA HOUSING AUTHORITY
395,139648,122,418,87822,138,1585132200.0,1585136340.0,20200325 06:30,20200325 07:39,PO,
396,138407,128,0,40577,62,1585158480.0,1585160340.0,20200325 13:48,20200325 14:19,1,DOWNTOWN
397,139178,117,1833,11465,208,1585171860.0,1585177560.0,20200325 17:31,20200325 19:06,16,DOWNTOWN
398,139692,150,33327,73585,50,1585180800.0,1585182240.0,20200325 20:00,20200325 20:24,4,EASTGATE HAMILTON PL
399,138380,503,375,30183,68,1585189920.0,1585191960.0,20200325 22:32,20200325 23:06,1,ALTON PARK
400,138899,142,54,3396,32,1585139160.0,1585140120.0,20200325 08:26,20200325 08:42,14,MACLELLAN GYM UNIVERSITY CTR
401,138392,110,0,40229,73,1585145340.0,1585147500.0,20200325 10:09,20200325 10:45,1,DOWNTOWN
402,139161,120,357,53042,58,1585177200.0,1585178940.0,20200325 19:00,20200325 19:29,16,DOWNTOWN
403,138536,138,681,29210,39,1585174860.0,1585176060.0,20200325 18:21,20200325 18:41,10A,AVONDALE
404,139133,120,376,49203,59,1585182600.0,1585184340.0,20200325 20:30,20200325 20:59,16,NORTHGATE
405,139709,145,0,72193,130,1585135500.0,1585139460.0,20200325 07:25,20200325 08:31,4,DOWNTOWN
406,138344,112,49,30321,52,1585132920.0,1585134420.0,20200325 06:42,20200325 07:07,1,ALTON PARK
407,140047,139,32831,52989,24,1585166820.0,1585167480.0,20200325 16:07,20200325 16:18,8,GERMANTOWN + BRAINERD RD
408,138643,134,8335,37861,88,1585126620.0,1585129260.0,20200325 04:57,20200325 05:41,PO,
409,138413,120,0,40313,76,1585165740.0,1585168020.0,20200325 15:49,20200325 16:27,1,DOWNTOWN
410,139332,505,343,13701,38,1585181460.0,1585182600.0,20200325 20:11,20200325 20:30,21,GOLDEN GATEWAY
411,138932,144,106,4105,18,1585161360.0,1585161840.0,20200325 14:36,20200325 14:44,14,MACLELLAN GYM UNIVERSITY CTR
412,138422,148,0,40325,67,1585180800.0,1585182840.0,20200325 20:00,20200325 20:34,1,DOWNTOWN
413,138966,142,145,4100,30,1585172520.0,1585173360.0,20200325 17:42,20200325 17:56,14,MACLELLAN GYM UNIVERSITY CTR
414,140453,729,197,8262,26,1585162800.0,1585163580.0,20200325 15:00,20200325 15:13,33,SHUTTLE PARK SOUTH
415,139747,753,0,72802,126,1585150560.0,1585154340.0,20200325 11:36,20200325 12:39,4,DOWNTOWN
416,139711,127,94,72802,129,1585137300.0,1585141140.0,20200325 07:55,20200325 08:59,4,DOWNTOWN
417,139675,111,117,81415,86,1585172760.0,1585175340.0,20200325 17:46,20200325 18:29,4,HAMILTON PL EXPRESS
418,138931,144,117,4100,22,1585160100.0,1585160700.0,20200325 14:15,20200325 14:25,14,MACLELLAN GYM UNIVERSITY CTR
419,138849,143,4631,9540,16,1585166340.0,1585166820.0,20200325 15:59,20200325 16:07,14,MCCALLIE + HOUSTON
420,139328,149,654,13473,50,1585170120.0,1585171620.0,20200325 17:02,20200325 17:27,21,GOLDEN GATEWAY
421,140458,729,166,8262,23,1585171980.0,1585172640.0,20200325 17:33,20200325 17:44,33,SHUTTLE PARK SOUTH
422,140312,729,439,8957,26,1585169460.0,1585170240.0,20200325 16:51,20200325 17:04,33,SHUTTLE PARK NORTH
423,139759,119,15227,401,198,1585172460.0,1585177860.0,20200325 17:41,20200325 19:11,4,DOWNTOWN EXPRESS
424,139344,147,346,8622,31,1585146420.0,1585147260.0,20200325 10:27,20200325 10:41,21,DOWNTOWN
425,138906,142,54,3448,35,1585149240.0,1585150260.0,20200325 11:14,20200325 11:31,14,MACLELLAN GYM UNIVERSITY CTR
426,138881,142,322,4105,24,1585180860.0,1585181580.0,20200325 20:01,20200325 20:13,14,MACLELLAN GYM UNIVERSITY CTR
427,138910,142,107,4100,29,1585154220.0,1585155060.0,20200325 12:37,20200325 12:51,14,MACLELLAN GYM UNIVERSITY CTR
428,138954,142,121,4105,21,1585158060.0,1585158660.0,20200325 13:41,20200325 13:51,14,MACLELLAN GYM UNIVERSITY CTR
429,140952,112,88457,88457,21,1585180800.0,1585180800.0,20200325 20:00,20200325 20:00,3,3 DOWNTOWN 
430,139504,726,0,0,84,1585139700.0,1585142220.0,20200325 08:35,20200325 09:17,34,TREMONT + FRAZIER
431,138794,143,4659,9249,15,1585152960.0,1585153380.0,20200325 12:16,20200325 12:23,14,MCCALLIE + HOUSTON
432,138991,143,3886,4100,4,1585180800.0,1585180860.0,20200325 20:00,20200325 20:01,14,MACLELLAN GYM UNIVERSITY CTR
433,139677,145,121,73585,106,1585188060.0,1585191240.0,20200325 22:01,20200325 22:54,4,EASTGATE HAMILTON PL
434,140265,729,439,8684,25,1585146120.0,1585146840.0,20200325 10:22,20200325 10:34,33,SHUTTLE PARK NORTH
435,140348,729,275,9053,25,1585189140.0,1585189860.0,20200325 22:19,20200325 22:31,33,SHUTTLE PARK NORTH
436,140257,703,56,8557,35,1585145400.0,1585146420.0,20200325 10:10,20200325 10:27,33,SHUTTLE PARK NORTH
437,140136,751,535,416,159,1585139760.0,1585143960.0,20200325 08:36,20200325 09:46,9,DOWNTOWN
438,139302,505,0,15061,28,1585167420.0,1585168260.0,20200325 16:17,20200325 16:31,2,DOWNTOWN
439,138755,144,3595,9159,9,1585138500.0,1585138740.0,20200325 08:15,20200325 08:19,14,MCCALLIE + HOUSTON
440,139129,148,418,65402,83,1585152360.0,1585154820.0,20200325 12:06,20200325 12:47,PO,
441,138408,126,0,39584,74,1585160160.0,1585162380.0,20200325 14:16,20200325 14:53,1,DOWNTOWN
442,138665,112,1264,36603,72,1585130700.0,1585132860.0,20200325 06:05,20200325 06:41,10G,DOWNTOWN
443,140455,729,75,8161,41,1585166400.0,1585167660.0,20200325 16:00,20200325 16:21,33,SHUTTLE PARK SOUTH
444,138834,142,3661,9125,19,1585170720.0,1585171260.0,20200325 17:12,20200325 17:21,14,MCCALLIE + HOUSTON
445,138551,136,70,366,163,1585174200.0,1585178520.0,20200325 18:10,20200325 19:22,10A,DOWNTOWN
446,139993,140,42,398,93,1585148880.0,1585151040.0,20200325 11:08,20200325 11:44,7,CHATTANOOGA HOUSING AUTHORITY
447,139741,145,91,72214,132,1585184100.0,1585188060.0,20200325 20:55,20200325 22:01,4,DOWNTOWN
448,139729,504,0,72711,130,1585185900.0,1585189740.0,20200325 21:25,20200325 22:29,4,DOWNTOWN
449,139750,141,0,91903,178,1585175400.0,1585180740.0,20200325 18:30,20200325 19:59,4,DOWNTOWN
450,138647,138,0,37861,59,1585160820.0,1585162620.0,20200325 14:27,20200325 14:57,10G,DOWNTOWN
451,140031,103,418,418,44,1585126500.0,1585127220.0,20200325 04:55,20200325 05:07,PO,
452,139713,149,0,72074,132,1585140000.0,1585143960.0,20200325 08:40,20200325 09:46,4,DOWNTOWN
453,139148,135,376,49465,71,1585165140.0,1585167300.0,20200325 15:39,20200325 16:15,16,NORTHGATE
454,138522,138,376,30069,46,1585166760.0,1585168140.0,20200325 16:06,20200325 16:29,10A,AVONDALE
455,139680,501,375,73585,105,1585177260.0,1585180440.0,20200325 19:01,20200325 19:54,4,EASTGATE HAMILTON PL
456,139172,147,429,53121,69,1585165200.0,1585167240.0,20200325 15:40,20200325 16:14,16,DOWNTOWN
457,138822,143,5395,9008,13,1585156800.0,1585157160.0,20200325 13:20,20200325 13:26,14,MCCALLIE + HOUSTON
458,139999,140,416,2701,33,1585166400.0,1585167360.0,20200325 16:00,20200325 16:16,PO,
459,139283,505,365,20100,41,1585170540.0,1585171740.0,20200325 17:09,20200325 17:29,2,NORTH CHATTANOOGA
460,140419,718,88,8262,22,1585162200.0,1585162860.0,20200325 14:50,20200325 15:01,33,SHUTTLE PARK SOUTH
461,138984,143,219,4100,23,1585171620.0,1585172280.0,20200325 17:27,20200325 17:38,14,MACLELLAN GYM UNIVERSITY CTR
462,139286,147,57,14967,29,1585133040.0,1585133880.0,20200325 06:44,20200325 06:58,2,DOWNTOWN
463,138627,110,376,40035,54,1585147560.0,1585149120.0,20200325 10:46,20200325 11:12,10G,GLENWOOD
464,138882,143,322,416,222,1585181280.0,1585187400.0,20200325 20:08,20200325 21:50,14,MACLELLAN GYM UNIVERSITY CTR
465,138785,143,5322,9662,35,1585141680.0,1585142700.0,20200325 09:08,20200325 09:25,14,MCCALLIE + HOUSTON
466,139753,506,0,72147,142,1585161420.0,1585165680.0,20200325 14:37,20200325 15:48,4,DOWNTOWN
467,140147,120,44,364,144,1585153500.0,1585157220.0,20200325 12:25,20200325 13:27,9,DOWNTOWN
468,140008,119,416,15963,40,1585152000.0,1585153140.0,20200325 12:00,20200325 12:19,PO,
469,140406,729,244,8262,18,1585141440.0,1585141980.0,20200325 09:04,20200325 09:13,33,SHUTTLE PARK SOUTH
470,139636,127,995,87822,137,1585125960.0,1585130040.0,20200325 04:46,20200325 05:54,4,EASTGATE HAMILTON PL
471,138779,142,3573,8969,10,1585152780.0,1585153080.0,20200325 12:13,20200325 12:18,14,MCCALLIE + HOUSTON
472,138531,106,286,30069,49,1585140300.0,1585141740.0,20200325 08:45,20200325 09:09,10A,AVONDALE
473,140285,703,102,9053,32,1585159860.0,1585160820.0,20200325 14:11,20200325 14:27,33,SHUTTLE PARK NORTH
474,138652,503,0,37861,67,1585180800.0,1585182780.0,20200325 20:00,20200325 20:33,10G,DOWNTOWN
